ctdet/default| train: [12][60/481]|Tot: 0:00:17 | |loss 4.1580 |center_hm_loss 1.9385 |corner_hm_loss 1.5188 |wh_loss 3.5234 |off_loss 3.4837 |Data 0.151s(0.156s) |Net 0.291s
ctdet/default| train: [12][70/481]|Tot: 0:00:20 | |loss 4.1814 |center_hm_loss 1.9551 |corner_hm_loss 1.5251 |wh_loss 3.5278 |off_loss 3.4852 |Data 0.149s(0.155s) |Net 0.289s
ctdet/default| train: [12][80/481]|Tot: 0:00:23 | |loss 4.1536 |center_hm_loss 1.9436 |corner_hm_loss 1.5199 |wh_loss 3.4696 |off_loss 3.4311 |Data 0.147s(0.153s) |Net 0.287s
ctdet/default| train: [12][90/481]|Tot: 0:00:26 | |loss 4.1756 |center_hm_loss 1.9519 |corner_hm_loss 1.5286 |wh_loss 3.4945 |off_loss 3.4566 |Data 0.154s(0.153s) |Net 0.286s
ctdet/default| train: [12][100/481]|Tot: 0:00:28 | |loss 4.1760 |center_hm_loss 1.9478 |corner_hm_loss 1.5310 |wh_loss 3.5048 |off_loss 3.4665 |Data 0.149s(0.152s) |Net 0.285s
ctdet/default| train: [12][110/481]|Tot: 0:00:31 | |loss 4.1783 |center_hm_loss 1.9480 |corner_hm_loss 1.5316 |wh_loss 3.5128 |off_loss 3.4752 |Data 0.145s(0.151s) |Net 0.284s
ctdet/default| train: [12][120/481]|Tot: 0:00:34 | |loss 4.1778 |center_hm_loss 1.9437 |corner_hm_loss 1.5325 |wh_loss 3.5265 |off_loss 3.4888 |Data 0.149s(0.151s) |Net 0.284s
ctdet/default| train: [12][130/481]|Tot: 0:00:37 | |loss 4.1722 |center_hm_loss 1.9403 |corner_hm_loss 1.5308 |wh_loss 3.5243 |off_loss 3.4868 |Data 0.149s(0.150s) |Net 0.283s
ctdet/default| train: [12][140/481]|Tot: 0:00:39 | |loss 4.1580 |center_hm_loss 1.9367 |corner_hm_loss 1.5270 |wh_loss 3.4900 |off_loss 3.4531 |Data 0.125s(0.150s) |Net 0.283s
ctdet/default| train: [12][150/481]|Tot: 0:00:42 | |loss 4.1719 |center_hm_loss 1.9416 |corner_hm_loss 1.5313 |wh_loss 3.5132 |off_loss 3.4768 |Data 0.148s(0.149s) |Net 0.282s
ctdet/default| train: [12][160/481]|Tot: 0:00:45 | |loss 4.1787 |center_hm_loss 1.9436 |corner_hm_loss 1.5337 |wh_loss 3.5264 |off_loss 3.4875 |Data 0.133s(0.149s) |Net 0.282s
ctdet/default| train: [12][170/481]|Tot: 0:00:48 | |loss 4.1837 |center_hm_loss 1.9450 |corner_hm_loss 1.5329 |wh_loss 3.5489 |off_loss 3.5092 |Data 0.133s(0.149s) |Net 0.281s
ctdet/default| train: [12][180/481]|Tot: 0:00:50 | |loss 4.1845 |center_hm_loss 1.9448 |corner_hm_loss 1.5345 |wh_loss 3.5458 |off_loss 3.5064 |Data 0.138s(0.148s) |Net 0.281s
ctdet/default| train: [12][190/481]|Tot: 0:00:53 | |loss 4.1824 |center_hm_loss 1.9423 |corner_hm_loss 1.5326 |wh_loss 3.5573 |off_loss 3.5171 |Data 0.147s(0.148s) |Net 0.281s
ctdet/default| train: [12][200/481]|Tot: 0:00:56 | |loss 4.1907 |center_hm_loss 1.9506 |corner_hm_loss 1.5338 |wh_loss 3.5514 |off_loss 3.5109 |Data 0.152s(0.148s) |Net 0.281s
ctdet/default| train: [12][210/481]|Tot: 0:00:59 | |loss 4.1906 |center_hm_loss 1.9509 |corner_hm_loss 1.5341 |wh_loss 3.5481 |off_loss 3.5083 |Data 0.145s(0.148s) |Net 0.280s
ctdet/default| train: [12][220/481]|Tot: 0:01:01 | |loss 4.1936 |center_hm_loss 1.9519 |corner_hm_loss 1.5340 |wh_loss 3.5583 |off_loss 3.5180 |Data 0.148s(0.148s) |Net 0.280s
ctdet/default| train: [12][230/481]|Tot: 0:01:04 | |loss 4.1952 |center_hm_loss 1.9530 |corner_hm_loss 1.5344 |wh_loss 3.5593 |off_loss 3.5186 |Data 0.155s(0.148s) |Net 0.280s
ctdet/default| train: [12][240/481]|Tot: 0:01:07 | |loss 4.1925 |center_hm_loss 1.9532 |corner_hm_loss 1.5329 |wh_loss 3.5529 |off_loss 3.5108 |Data 0.149s(0.148s) |Net 0.280s
ctdet/default| train: [12][250/481]|Tot: 0:01:10 | |loss 4.1901 |center_hm_loss 1.9521 |corner_hm_loss 1.5328 |wh_loss 3.5471 |off_loss 3.5049 |Data 0.151s(0.147s) |Net 0.280s
ctdet/default| train: [12][260/481]|Tot: 0:01:12 | |loss 4.1984 |center_hm_loss 1.9537 |corner_hm_loss 1.5346 |wh_loss 3.5715 |off_loss 3.5286 |Data 0.148s(0.147s) |Net 0.280s
ctdet/default| train: [12][270/481]|Tot: 0:01:15 | |loss 4.2013 |center_hm_loss 1.9564 |corner_hm_loss 1.5360 |wh_loss 3.5664 |off_loss 3.5234 |Data 0.156s(0.147s) |Net 0.279s
ctdet/default| train: [12][280/481]|Tot: 0:01:18 | |loss 4.2003 |center_hm_loss 1.9559 |corner_hm_loss 1.5355 |wh_loss 3.5661 |off_loss 3.5232 |Data 0.145s(0.147s) |Net 0.279s
ctdet/default| train: [12][290/481]|Tot: 0:01:21 | |loss 4.1977 |center_hm_loss 1.9538 |corner_hm_loss 1.5353 |wh_loss 3.5640 |off_loss 3.5214 |Data 0.150s(0.147s) |Net 0.279s
ctdet/default| train: [12][300/481]|Tot: 0:01:24 | |loss 4.1984 |center_hm_loss 1.9540 |corner_hm_loss 1.5354 |wh_loss 3.5664 |off_loss 3.5235 |Data 0.142s(0.147s) |Net 0.279s
ctdet/default| train: [12][310/481]|Tot: 0:01:26 | |loss 4.2008 |center_hm_loss 1.9544 |corner_hm_loss 1.5364 |wh_loss 3.5724 |off_loss 3.5288 |Data 0.146s(0.147s) |Net 0.279s
ctdet/default| train: [12][320/481]|Tot: 0:01:29 | |loss 4.2016 |center_hm_loss 1.9544 |corner_hm_loss 1.5357 |wh_loss 3.5798 |off_loss 3.5358 |Data 0.146s(0.146s) |Net 0.279s
ctdet/default| train: [12][330/481]|Tot: 0:01:32 | |loss 4.2053 |center_hm_loss 1.9554 |corner_hm_loss 1.5370 |wh_loss 3.5868 |off_loss 3.5423 |Data 0.146s(0.146s) |Net 0.279s
ctdet/default| train: [12][340/481]|Tot: 0:01:35 | |loss 4.2076 |center_hm_loss 1.9565 |corner_hm_loss 1.5379 |wh_loss 3.5882 |off_loss 3.5434 |Data 0.146s(0.146s) |Net 0.279s
ctdet/default| train: [12][350/481]|Tot: 0:01:37 | |loss 4.2025 |center_hm_loss 1.9542 |corner_hm_loss 1.5364 |wh_loss 3.5825 |off_loss 3.5369 |Data 0.132s(0.146s) |Net 0.279s
ctdet/default| train: [12][360/481]|Tot: 0:01:40 | |loss 4.2036 |center_hm_loss 1.9547 |corner_hm_loss 1.5367 |wh_loss 3.5842 |off_loss 3.5383 |Data 0.149s(0.146s) |Net 0.279s
ctdet/default| train: [12][370/481]|Tot: 0:01:43 | |loss 4.2005 |center_hm_loss 1.9529 |corner_hm_loss 1.5369 |wh_loss 3.5771 |off_loss 3.5304 |Data 0.148s(0.146s) |Net 0.279s
ctdet/default| train: [12][380/481]|Tot: 0:01:46 | |loss 4.2010 |center_hm_loss 1.9530 |corner_hm_loss 1.5371 |wh_loss 3.5774 |off_loss 3.5309 |Data 0.149s(0.146s) |Net 0.279s
ctdet/default| train: [12][390/481]|Tot: 0:01:48 | |loss 4.2026 |center_hm_loss 1.9538 |corner_hm_loss 1.5371 |wh_loss 3.5819 |off_loss 3.5355 |Data 0.141s(0.146s) |Net 0.278s
ctdet/default| train: [12][400/481]|Tot: 0:01:51 | |loss 4.2042 |center_hm_loss 1.9555 |corner_hm_loss 1.5373 |wh_loss 3.5802 |off_loss 3.5336 |Data 0.149s(0.146s) |Net 0.279s
ctdet/default| train: [12][410/481]|Tot: 0:01:54 | |loss 4.2057 |center_hm_loss 1.9556 |corner_hm_loss 1.5370 |wh_loss 3.5891 |off_loss 3.5418 |Data 0.152s(0.146s) |Net 0.278s
ctdet/default| train: [12][420/481]|Tot: 0:01:57 | |loss 4.2071 |center_hm_loss 1.9575 |corner_hm_loss 1.5374 |wh_loss 3.5845 |off_loss 3.5372 |Data 0.150s(0.146s) |Net 0.278s
ctdet/default| train: [12][430/481]|Tot: 0:01:59 | |loss 4.2056 |center_hm_loss 1.9566 |corner_hm_loss 1.5366 |wh_loss 3.5860 |off_loss 3.5383 |Data 0.129s(0.146s) |Net 0.278s
ctdet/default| train: [12][440/481]|Tot: 0:02:02 | |loss 4.2044 |center_hm_loss 1.9557 |corner_hm_loss 1.5365 |wh_loss 3.5844 |off_loss 3.5373 |Data 0.153s(0.145s) |Net 0.278s
ctdet/default| train: [12][450/481]|Tot: 0:02:05 | |loss 4.2044 |center_hm_loss 1.9557 |corner_hm_loss 1.5359 |wh_loss 3.5875 |off_loss 3.5402 |Data 0.149s(0.145s) |Net 0.278s
ctdet/default| train: [12][460/481]|Tot: 0:02:08 | |loss 4.2092 |center_hm_loss 1.9578 |corner_hm_loss 1.5369 |wh_loss 3.5963 |off_loss 3.5484 |Data 0.151s(0.145s) |Net 0.278s
ctdet/default| train: [12][470/481]|Tot: 0:02:11 | |loss 4.2068 |center_hm_loss 1.9574 |corner_hm_loss 1.5359 |wh_loss 3.5914 |off_loss 3.5433 |Data 0.149s(0.145s) |Net 0.278s
ctdet/default| train: [12][480/481]|Tot: 0:02:13 | |loss 4.2062 |center_hm_loss 1.9567 |corner_hm_loss 1.5364 |wh_loss 3.5891 |off_loss 3.5411 |Data 0.154s(0.146s) |Net 0.278s
ctdet/default| train: [13][0/481]|Tot: 0:00:00 | |loss 4.3667 |center_hm_loss 2.2133 |corner_hm_loss 1.5339 |wh_loss 3.1292 |off_loss 3.0650 |Data 0.792s(0.792s) |Net 0.962s
ctdet/default| train: [13][10/481]|Tot: 0:00:03 | |loss 3.9473 |center_hm_loss 1.8675 |corner_hm_loss 1.4685 |wh_loss 3.0787 |off_loss 3.0344 |Data 0.161s(0.199s) |Net 0.336s
ctdet/default| train: [13][20/481]|Tot: 0:00:06 | |loss 3.9365 |center_hm_loss 1.8518 |corner_hm_loss 1.4484 |wh_loss 3.2075 |off_loss 3.1553 |Data 0.156s(0.173s) |Net 0.307s
ctdet/default| train: [13][30/481]|Tot: 0:00:09 | |loss 4.0153 |center_hm_loss 1.8747 |corner_hm_loss 1.4795 |wh_loss 3.3295 |off_loss 3.2817 |Data 0.151s(0.164s) |Net 0.297s
ctdet/default| train: [13][40/481]|Tot: 0:00:12 | |loss 4.0412 |center_hm_loss 1.8834 |corner_hm_loss 1.4874 |wh_loss 3.3781 |off_loss 3.3258 |Data 0.148s(0.160s) |Net 0.293s
ctdet/default| train: [13][50/481]|Tot: 0:00:14 | |loss 4.0421 |center_hm_loss 1.8785 |corner_hm_loss 1.4905 |wh_loss 3.3905 |off_loss 3.3402 |Data 0.151s(0.156s) |Net 0.289s
ctdet/default| train: [13][60/481]|Tot: 0:00:17 | |loss 4.0534 |center_hm_loss 1.8784 |corner_hm_loss 1.4945 |wh_loss 3.4281 |off_loss 3.3776 |Data 0.143s(0.154s) |Net 0.287s
ctdet/default| train: [13][70/481]|Tot: 0:00:20 | |loss 4.0566 |center_hm_loss 1.8739 |corner_hm_loss 1.4997 |wh_loss 3.4407 |off_loss 3.3897 |Data 0.144s(0.153s) |Net 0.286s
ctdet/default| train: [13][80/481]|Tot: 0:00:23 | |loss 4.0756 |center_hm_loss 1.8777 |corner_hm_loss 1.5048 |wh_loss 3.4913 |off_loss 3.4392 |Data 0.148s(0.152s) |Net 0.285s
ctdet/default| train: [13][90/481]|Tot: 0:00:25 | |loss 4.1156 |center_hm_loss 1.8932 |corner_hm_loss 1.5172 |wh_loss 3.5526 |off_loss 3.4990 |Data 0.154s(0.151s) |Net 0.283s
ctdet/default| train: [13][100/481]|Tot: 0:00:28 | |loss 4.0927 |center_hm_loss 1.8811 |corner_hm_loss 1.5111 |wh_loss 3.5294 |off_loss 3.4761 |Data 0.118s(0.150s) |Net 0.283s
ctdet/default| train: [13][110/481]|Tot: 0:00:31 | |loss 4.0988 |center_hm_loss 1.8856 |corner_hm_loss 1.5147 |wh_loss 3.5197 |off_loss 3.4650 |Data 0.156s(0.150s) |Net 0.282s
ctdet/default| train: [13][120/481]|Tot: 0:00:34 | |loss 4.1074 |center_hm_loss 1.8898 |corner_hm_loss 1.5154 |wh_loss 3.5389 |off_loss 3.4828 |Data 0.148s(0.150s) |Net 0.282s
ctdet/default| train: [13][130/481]|Tot: 0:00:36 | |loss 4.1056 |center_hm_loss 1.8945 |corner_hm_loss 1.5112 |wh_loss 3.5275 |off_loss 3.4712 |Data 0.148s(0.149s) |Net 0.281s
ctdet/default| train: [13][140/481]|Tot: 0:00:39 | |loss 4.1040 |center_hm_loss 1.8933 |corner_hm_loss 1.5085 |wh_loss 3.5386 |off_loss 3.4827 |Data 0.131s(0.148s) |Net 0.281s
ctdet/default| train: [13][150/481]|Tot: 0:00:42 | |loss 4.1202 |center_hm_loss 1.9002 |corner_hm_loss 1.5123 |wh_loss 3.5675 |off_loss 3.5092 |Data 0.148s(0.148s) |Net 0.281s
ctdet/default| train: [13][160/481]|Tot: 0:00:45 | |loss 4.1206 |center_hm_loss 1.9020 |corner_hm_loss 1.5119 |wh_loss 3.5626 |off_loss 3.5052 |Data 0.142s(0.148s) |Net 0.280s
ctdet/default| train: [13][170/481]|Tot: 0:00:47 | |loss 4.1142 |center_hm_loss 1.8989 |corner_hm_loss 1.5116 |wh_loss 3.5477 |off_loss 3.4897 |Data 0.147s(0.148s) |Net 0.280s
ctdet/default| train: [13][180/481]|Tot: 0:00:50 | |loss 4.1124 |center_hm_loss 1.8991 |corner_hm_loss 1.5103 |wh_loss 3.5441 |off_loss 3.4860 |Data 0.148s(0.148s) |Net 0.280s
ctdet/default| train: [13][190/481]|Tot: 0:00:53 | |loss 4.1198 |center_hm_loss 1.9045 |corner_hm_loss 1.5121 |wh_loss 3.5456 |off_loss 3.4867 |Data 0.152s(0.147s) |Net 0.280s
ctdet/default| train: [13][200/481]|Tot: 0:00:56 | |loss 4.1180 |center_hm_loss 1.9066 |corner_hm_loss 1.5116 |wh_loss 3.5284 |off_loss 3.4691 |Data 0.148s(0.147s) |Net 0.279s
ctdet/default| train: [13][210/481]|Tot: 0:00:58 | |loss 4.1183 |center_hm_loss 1.9063 |corner_hm_loss 1.5134 |wh_loss 3.5225 |off_loss 3.4633 |Data 0.149s(0.147s) |Net 0.279s
ctdet/default| train: [13][220/481]|Tot: 0:01:01 | |loss 4.1223 |center_hm_loss 1.9096 |corner_hm_loss 1.5138 |wh_loss 3.5239 |off_loss 3.4646 |Data 0.129s(0.147s) |Net 0.279s
ctdet/default| train: [13][230/481]|Tot: 0:01:04 | |loss 4.1246 |center_hm_loss 1.9106 |corner_hm_loss 1.5154 |wh_loss 3.5223 |off_loss 3.4629 |Data 0.137s(0.147s) |Net 0.279s
ctdet/default| train: [13][240/481]|Tot: 0:01:07 | |loss 4.1314 |center_hm_loss 1.9135 |corner_hm_loss 1.5175 |wh_loss 3.5322 |off_loss 3.4723 |Data 0.148s(0.147s) |Net 0.279s
ctdet/default| train: [13][250/481]|Tot: 0:01:10 | |loss 4.1316 |center_hm_loss 1.9144 |corner_hm_loss 1.5166 |wh_loss 3.5330 |off_loss 3.4728 |Data 0.146s(0.147s) |Net 0.279s
ctdet/default| train: [13][260/481]|Tot: 0:01:12 | |loss 4.1315 |center_hm_loss 1.9142 |corner_hm_loss 1.5152 |wh_loss 3.5405 |off_loss 3.4799 |Data 0.141s(0.147s) |Net 0.279s
ctdet/default| train: [13][270/481]|Tot: 0:01:15 | |loss 4.1312 |center_hm_loss 1.9141 |corner_hm_loss 1.5155 |wh_loss 3.5379 |off_loss 3.4770 |Data 0.145s(0.147s) |Net 0.279s
ctdet/default| train: [13][280/481]|Tot: 0:01:18 | |loss 4.1292 |center_hm_loss 1.9128 |corner_hm_loss 1.5154 |wh_loss 3.5356 |off_loss 3.4745 |Data 0.134s(0.146s) |Net 0.279s
ctdet/default| train: [13][290/481]|Tot: 0:01:21 | |loss 4.1286 |center_hm_loss 1.9118 |corner_hm_loss 1.5142 |wh_loss 3.5440 |off_loss 3.4825 |Data 0.146s(0.146s) |Net 0.279s
ctdet/default| train: [13][300/481]|Tot: 0:01:24 | |loss 4.1241 |center_hm_loss 1.9091 |corner_hm_loss 1.5137 |wh_loss 3.5375 |off_loss 3.4759 |Data 0.136s(0.146s) |Net 0.279s
ctdet/default| train: [13][310/481]|Tot: 0:01:26 | |loss 4.1227 |center_hm_loss 1.9095 |corner_hm_loss 1.5136 |wh_loss 3.5287 |off_loss 3.4667 |Data 0.140s(0.146s) |Net 0.279s
ctdet/default| train: [13][320/481]|Tot: 0:01:29 | |loss 4.1249 |center_hm_loss 1.9122 |corner_hm_loss 1.5146 |wh_loss 3.5215 |off_loss 3.4590 |Data 0.137s(0.146s) |Net 0.279s
ctdet/default| train: [13][330/481]|Tot: 0:01:32 | |loss 4.1194 |center_hm_loss 1.9092 |corner_hm_loss 1.5133 |wh_loss 3.5160 |off_loss 3.4529 |Data 0.149s(0.146s) |Net 0.279s
ctdet/default| train: [13][340/481]|Tot: 0:01:35 | |loss 4.1203 |center_hm_loss 1.9093 |corner_hm_loss 1.5130 |wh_loss 3.5213 |off_loss 3.4587 |Data 0.153s(0.146s) |Net 0.279s
ctdet/default| train: [13][350/481]|Tot: 0:01:37 | |loss 4.1175 |center_hm_loss 1.9091 |corner_hm_loss 1.5118 |wh_loss 3.5144 |off_loss 3.4509 |Data 0.157s(0.146s) |Net 0.279s
ctdet/default| train: [13][360/481]|Tot: 0:01:40 | |loss 4.1208 |center_hm_loss 1.9111 |corner_hm_loss 1.5130 |wh_loss 3.5155 |off_loss 3.4516 |Data 0.147s(0.146s) |Net 0.279s
ctdet/default| train: [13][370/481]|Tot: 0:01:43 | |loss 4.1191 |center_hm_loss 1.9107 |corner_hm_loss 1.5130 |wh_loss 3.5085 |off_loss 3.4448 |Data 0.126s(0.146s) |Net 0.279s
ctdet/default| train: [13][380/481]|Tot: 0:01:46 | |loss 4.1205 |center_hm_loss 1.9123 |corner_hm_loss 1.5130 |wh_loss 3.5074 |off_loss 3.4437 |Data 0.148s(0.146s) |Net 0.279s
ctdet/default| train: [13][390/481]|Tot: 0:01:48 | |loss 4.1196 |center_hm_loss 1.9110 |corner_hm_loss 1.5133 |wh_loss 3.5090 |off_loss 3.4445 |Data 0.151s(0.146s) |Net 0.279s
ctdet/default| train: [13][400/481]|Tot: 0:01:51 | |loss 4.1190 |center_hm_loss 1.9111 |corner_hm_loss 1.5131 |wh_loss 3.5058 |off_loss 3.4414 |Data 0.153s(0.146s) |Net 0.279s
ctdet/default| train: [13][410/481]|Tot: 0:01:54 | |loss 4.1210 |center_hm_loss 1.9121 |corner_hm_loss 1.5139 |wh_loss 3.5067 |off_loss 3.4426 |Data 0.148s(0.146s) |Net 0.278s
ctdet/default| train: [13][420/481]|Tot: 0:01:57 | |loss 4.1235 |center_hm_loss 1.9134 |corner_hm_loss 1.5153 |wh_loss 3.5062 |off_loss 3.4418 |Data 0.141s(0.146s) |Net 0.278s
ctdet/default| train: [13][430/481]|Tot: 0:01:59 | |loss 4.1218 |center_hm_loss 1.9121 |corner_hm_loss 1.5155 |wh_loss 3.5036 |off_loss 3.4394 |Data 0.152s(0.146s) |Net 0.278s
ctdet/default| train: [13][440/481]|Tot: 0:02:02 | |loss 4.1200 |center_hm_loss 1.9108 |corner_hm_loss 1.5154 |wh_loss 3.5009 |off_loss 3.4367 |Data 0.153s(0.146s) |Net 0.278s
ctdet/default| train: [13][450/481]|Tot: 0:02:05 | |loss 4.1180 |center_hm_loss 1.9094 |corner_hm_loss 1.5152 |wh_loss 3.4986 |off_loss 3.4346 |Data 0.155s(0.146s) |Net 0.278s
ctdet/default| train: [13][460/481]|Tot: 0:02:08 | |loss 4.1197 |center_hm_loss 1.9100 |corner_hm_loss 1.5158 |wh_loss 3.5014 |off_loss 3.4375 |Data 0.132s(0.146s) |Net 0.278s
ctdet/default| train: [13][470/481]|Tot: 0:02:11 | |loss 4.1183 |center_hm_loss 1.9095 |corner_hm_loss 1.5155 |wh_loss 3.4985 |off_loss 3.4345 |Data 0.149s(0.146s) |Net 0.278s
ctdet/default| train: [13][480/481]|Tot: 0:02:13 | |loss 4.1198 |center_hm_loss 1.9112 |corner_hm_loss 1.5160 |wh_loss 3.4952 |off_loss 3.4312 |Data 0.151s(0.146s) |Net 0.278s
ctdet/default| train: [14][0/481]|Tot: 0:00:01 | |loss 4.4606 |center_hm_loss 2.0687 |corner_hm_loss 1.6660 |wh_loss 3.6613 |off_loss 3.5984 |Data 1.133s(1.133s) |Net 1.275s
ctdet/default| train: [14][10/481]|Tot: 0:00:04 | |loss 4.0078 |center_hm_loss 1.8430 |corner_hm_loss 1.4996 |wh_loss 3.3490 |off_loss 3.3034 |Data 0.148s(0.233s) |Net 0.368s
ctdet/default| train: [14][20/481]|Tot: 0:00:06 | |loss 4.1135 |center_hm_loss 1.8710 |corner_hm_loss 1.5296 |wh_loss 3.5989 |off_loss 3.5300 |Data 0.154s(0.191s) |Net 0.325s
ctdet/default| train: [14][30/481]|Tot: 0:00:09 | |loss 4.0764 |center_hm_loss 1.8670 |corner_hm_loss 1.5138 |wh_loss 3.5073 |off_loss 3.4488 |Data 0.153s(0.176s) |Net 0.310s
ctdet/default| train: [14][40/481]|Tot: 0:00:12 | |loss 4.0841 |center_hm_loss 1.8744 |corner_hm_loss 1.5175 |wh_loss 3.4915 |off_loss 3.4311 |Data 0.148s(0.169s) |Net 0.302s
ctdet/default| train: [14][50/481]|Tot: 0:00:15 | |loss 4.0994 |center_hm_loss 1.8806 |corner_hm_loss 1.5276 |wh_loss 3.4863 |off_loss 3.4257 |Data 0.149s(0.164s) |Net 0.296s
ctdet/default| train: [14][60/481]|Tot: 0:00:17 | |loss 4.0870 |center_hm_loss 1.8817 |corner_hm_loss 1.5229 |wh_loss 3.4424 |off_loss 3.3818 |Data 0.147s(0.160s) |Net 0.293s
ctdet/default| train: [14][70/481]|Tot: 0:00:20 | |loss 4.0568 |center_hm_loss 1.8724 |corner_hm_loss 1.5088 |wh_loss 3.4084 |off_loss 3.3469 |Data 0.151s(0.158s) |Net 0.290s
ctdet/default| train: [14][80/481]|Tot: 0:00:23 | |loss 4.0455 |center_hm_loss 1.8713 |corner_hm_loss 1.5078 |wh_loss 3.3624 |off_loss 3.3011 |Data 0.148s(0.157s) |Net 0.289s
ctdet/default| train: [14][90/481]|Tot: 0:00:26 | |loss 4.0558 |center_hm_loss 1.8763 |corner_hm_loss 1.5095 |wh_loss 3.3803 |off_loss 3.3203 |Data 0.152s(0.156s) |Net 0.287s
ctdet/default| train: [14][100/481]|Tot: 0:00:28 | |loss 4.0460 |center_hm_loss 1.8706 |corner_hm_loss 1.5093 |wh_loss 3.3608 |off_loss 3.2998 |Data 0.149s(0.155s) |Net 0.286s
ctdet/default| train: [14][110/481]|Tot: 0:00:31 | |loss 4.0501 |center_hm_loss 1.8745 |corner_hm_loss 1.5076 |wh_loss 3.3707 |off_loss 3.3088 |Data 0.149s(0.154s) |Net 0.285s
ctdet/default| train: [14][120/481]|Tot: 0:00:34 | |loss 4.0485 |center_hm_loss 1.8728 |corner_hm_loss 1.5071 |wh_loss 3.3745 |off_loss 3.3119 |Data 0.148s(0.153s) |Net 0.285s
ctdet/default| train: [14][130/481]|Tot: 0:00:37 | |loss 4.0471 |center_hm_loss 1.8710 |corner_hm_loss 1.5080 |wh_loss 3.3717 |off_loss 3.3092 |Data 0.149s(0.152s) |Net 0.284s
ctdet/default| train: [14][140/481]|Tot: 0:00:39 | |loss 4.0344 |center_hm_loss 1.8648 |corner_hm_loss 1.5046 |wh_loss 3.3565 |off_loss 3.2939 |Data 0.156s(0.152s) |Net 0.283s
ctdet/default| train: [14][150/481]|Tot: 0:00:42 | |loss 4.0335 |center_hm_loss 1.8616 |corner_hm_loss 1.5043 |wh_loss 3.3692 |off_loss 3.3067 |Data 0.151s(0.152s) |Net 0.283s
ctdet/default| train: [14][160/481]|Tot: 0:00:45 | |loss 4.0364 |center_hm_loss 1.8629 |corner_hm_loss 1.5034 |wh_loss 3.3827 |off_loss 3.3192 |Data 0.140s(0.151s) |Net 0.282s
ctdet/default| train: [14][170/481]|Tot: 0:00:48 | |loss 4.0397 |center_hm_loss 1.8650 |corner_hm_loss 1.5044 |wh_loss 3.3842 |off_loss 3.3188 |Data 0.146s(0.151s) |Net 0.282s
ctdet/default| train: [14][180/481]|Tot: 0:00:51 | |loss 4.0369 |center_hm_loss 1.8657 |corner_hm_loss 1.5027 |wh_loss 3.3752 |off_loss 3.3100 |Data 0.137s(0.150s) |Net 0.282s
ctdet/default| train: [14][190/481]|Tot: 0:00:53 | |loss 4.0297 |center_hm_loss 1.8599 |corner_hm_loss 1.5019 |wh_loss 3.3728 |off_loss 3.3065 |Data 0.149s(0.150s) |Net 0.282s
ctdet/default| train: [14][200/481]|Tot: 0:00:56 | |loss 4.0270 |center_hm_loss 1.8581 |corner_hm_loss 1.5009 |wh_loss 3.3742 |off_loss 3.3064 |Data 0.144s(0.150s) |Net 0.281s
ctdet/default| train: [14][210/481]|Tot: 0:00:59 | |loss 4.0287 |center_hm_loss 1.8592 |corner_hm_loss 1.5008 |wh_loss 3.3770 |off_loss 3.3103 |Data 0.151s(0.150s) |Net 0.281s
ctdet/default| train: [14][220/481]|Tot: 0:01:02 | |loss 4.0328 |center_hm_loss 1.8608 |corner_hm_loss 1.4998 |wh_loss 3.3953 |off_loss 3.3266 |Data 0.129s(0.149s) |Net 0.281s
ctdet/default| train: [14][230/481]|Tot: 0:01:04 | |loss 4.0239 |center_hm_loss 1.8572 |corner_hm_loss 1.4971 |wh_loss 3.3818 |off_loss 3.3141 |Data 0.136s(0.149s) |Net 0.281s
ctdet/default| train: [14][240/481]|Tot: 0:01:07 | |loss 4.0221 |center_hm_loss 1.8566 |corner_hm_loss 1.4957 |wh_loss 3.3833 |off_loss 3.3148 |Data 0.149s(0.149s) |Net 0.280s
ctdet/default| train: [14][250/481]|Tot: 0:01:10 | |loss 4.0191 |center_hm_loss 1.8547 |corner_hm_loss 1.4964 |wh_loss 3.3741 |off_loss 3.3055 |Data 0.149s(0.149s) |Net 0.280s
ctdet/default| train: [14][260/481]|Tot: 0:01:13 | |loss 4.0202 |center_hm_loss 1.8565 |corner_hm_loss 1.4960 |wh_loss 3.3723 |off_loss 3.3046 |Data 0.134s(0.149s) |Net 0.280s
ctdet/default| train: [14][270/481]|Tot: 0:01:15 | |loss 4.0116 |center_hm_loss 1.8526 |corner_hm_loss 1.4927 |wh_loss 3.3660 |off_loss 3.2968 |Data 0.155s(0.149s) |Net 0.280s
ctdet/default| train: [14][280/481]|Tot: 0:01:18 | |loss 4.0135 |center_hm_loss 1.8530 |corner_hm_loss 1.4918 |wh_loss 3.3786 |off_loss 3.3080 |Data 0.138s(0.148s) |Net 0.280s
ctdet/default| train: [14][290/481]|Tot: 0:01:21 | |loss 4.0189 |center_hm_loss 1.8574 |corner_hm_loss 1.4934 |wh_loss 3.3754 |off_loss 3.3059 |Data 0.148s(0.148s) |Net 0.279s
ctdet/default| train: [14][300/481]|Tot: 0:01:24 | |loss 4.0188 |center_hm_loss 1.8592 |corner_hm_loss 1.4925 |wh_loss 3.3703 |off_loss 3.3005 |Data 0.155s(0.148s) |Net 0.279s
